dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_application/10S/medium,VisionTSpp_large,3799565.451367504,3799565.451367504,1083.1430033816594,2.4320656436736785,0.0350562636428567,0.0357035994538182,23.6907607820137,1949.247406402662,0.0765412086715272,0.0425318378624608,0.036657997796625,Web/CloudOps,2
bizitobs_application/10S/long,VisionTSpp_large,6241354.552139765,6241354.552139765,1514.461659435908,3.1876722728555857,0.0463673440124179,0.0473950877368508,42.65460852817525,2498.2703120638816,0.0963483000644778,0.0584067327281863,0.052469589555887,Web/CloudOps,2
restaurant/D/short,VisionTSpp_large,137.56180227060216,137.56180227060216,7.0101472519594346,0.6723756031641356,0.6492995280588171,0.3886967411860487,4.545329731092404,11.728674361180046,0.5397807691669593,0.3226232188831611,0.252573936003083,Sales,1
loop_seattle/H/short,VisionTSpp_large,65.99088569070192,65.99088569070192,4.503113979428922,0.9087286407487564,0.1259249595105392,0.1021635903802897,7.350661738407357,8.123477438308173,0.1437938126114664,0.0797096973117134,0.0640909458740794,Transport,1
loop_seattle/H/medium,VisionTSpp_large,74.30262176267561,74.30262176267561,4.945896831036932,1.008789327259897,0.1272105052923356,0.1118782025434849,6.947129301410306,8.61989685336638,0.152355707813146,0.0874181704586343,0.0688104140012902,Transport,1
loop_seattle/H/long,VisionTSpp_large,66.14762155471432,66.14762155471432,4.635153887926885,0.9634040521856672,0.1360696263517621,0.1062255853388189,6.991642215170264,8.133118808594544,0.1453497245998854,0.0828364071574018,0.0653471266671552,Transport,1
ett1/H/short,VisionTSpp_large,107.36199960413266,107.36199960413266,5.282424248670683,0.8638989974168172,0.5696414912608921,0.2728461236248551,5.984094744390807,10.3615635694683,0.4836165626994189,0.2465523509781707,0.1901183689537249,Energy,7
ett1/H/medium,VisionTSpp_large,139.96176824128432,139.96176824128432,6.885137095939018,1.2854491904318823,3137695467078.729,0.4409522209111577,9.43818919047142,11.830543869209238,0.5666550071297961,0.3297817457355599,0.2621152584491283,Energy,7
ett1/H/long,VisionTSpp_large,138.17982707710073,138.17982707710073,6.974497743563093,1.3309889600385283,2579303881143.265,0.464610968333603,9.825900417939136,11.754991581328364,0.5629210872856253,0.3339935912258654,0.2648943007972923,Energy,7
car_parts/M/short,VisionTSpp_large,1.386648686314671,1.386648686314671,0.445566505555147,0.8242093046860963,0.8451862616549908,1.9122176967148536,14.507632022317832,1.1775604809582696,2.823669238666102,1.0684227739132182,0.9264134241993848,Sales,1
m_dense/D/short,VisionTSpp_large,8964.261198833921,8964.261198833921,45.39822500650498,0.6758248281402583,0.1238505310775797,0.0973626156476806,6.824238158926534,94.67978241860256,0.1639047083409925,0.0785910427634015,0.0646204822236366,Transport,1
jena_weather/10T/short,VisionTSpp_large,1387.3746629926477,1387.3746629926477,8.944874019904395,0.4333482783055323,0.5992130978329421,0.641187891333918,4.077394323143679,37.24747861255373,0.2313535430655659,0.0555588827449528,0.0444780316749273,Nature,21
jena_weather/10T/medium,VisionTSpp_large,2033.2189930406528,2033.2189930406528,12.192810355457617,0.6809023685410902,1.2917489161649898,0.7005266676464791,6.671183053683135,45.09122966875768,0.2767240749955971,0.0748270604283058,0.0634095276853855,Nature,21
jena_weather/10T/long,VisionTSpp_large,2394.963785469188,2394.963785469188,13.410945146295512,0.7063279252913246,1.6163326023327436,0.6905670877156421,7.178512423355448,48.93836721294641,0.2994622605096617,0.0820638729446269,0.0703058095465038,Nature,21
ett2/15T/short,VisionTSpp_large,8.767971198615161,8.767971198615161,1.92602069007122,0.8285645164853054,0.1185692133703053,0.1380514420525174,5.41022057800529,2.961076020404603,0.1405728125859248,0.0914350538913217,0.0715045775997586,Energy,7
ett2/15T/medium,VisionTSpp_large,10.752287163194728,10.752287163194728,2.102141207660758,0.8745895739182354,0.1334174670528473,0.1612532568867762,6.316843920100709,3.279068032718249,0.1747474594587733,0.1120269027043632,0.0886510653082469,Energy,7
ett2/15T/long,VisionTSpp_large,10.924101310677946,10.924101310677946,2.1084895273001703,0.878373747803602,0.1338129759077258,0.1616832072772431,6.523541802194772,3.30516282665135,0.176138098170569,0.1123652161268816,0.0899179782334451,Energy,7
bizitobs_l2c/5T/short,VisionTSpp_large,30.257069521470363,30.257069521470363,3.650390118468085,0.3619946019535879,0.2001965702083665,0.2440404231816675,3.0345877557311955,5.500642646225108,0.1889143333925187,0.1253691723323076,0.0984926706297147,Web/CloudOps,7
bizitobs_l2c/5T/medium,VisionTSpp_large,72.87558163963142,72.87558163963142,5.34889711043902,0.5352365522393611,0.3681890086036804,0.6132270714221958,2.860009625547117,8.536719606478323,0.4491569891992381,0.2814306469475812,0.2174036338408747,Web/CloudOps,7
bizitobs_l2c/5T/long,VisionTSpp_large,57.64960585192829,57.64960585192829,4.733281600987263,0.470781394078193,0.3717882196219543,0.6747887953878572,2.626443740940801,7.592733753525689,0.426320649103115,0.2657666856267298,0.2057529958724595,Web/CloudOps,7
saugeen/W/short,VisionTSpp_large,1000.2055196433656,1000.2055196433656,15.413341366956592,1.2504951459781686,0.4204152295038206,0.4001540214981667,9.297934720844976,31.62602598562402,0.9546578922176856,0.4652645257453174,0.3786083135764015,Nature,1
ett1/D/short,VisionTSpp_large,41178.67152248476,41178.67152248476,132.51583076113306,1.616621784364073,1.4854702593630926,0.4529090042414821,11.034382057968768,202.92528556708933,0.5329899936424505,0.3480572250891298,0.2747245795026941,Energy,7
